 time            v(detp)         v(detn)        
 4.74280000e-10  2.89514649e+00  2.89783778e+00 
 4.75280000e-10  2.89514117e+00  2.89784318e+00 
 4.76280000e-10  2.89513584e+00  2.89784860e+00 
 4.77280000e-10  2.89513050e+00  2.89785402e+00 
 4.78280000e-10  2.89512516e+00  2.89785944e+00 
 4.79280000e-10  2.89511982e+00  2.89786486e+00 
 4.80280000e-10  2.89511448e+00  2.89787027e+00 
 4.81280000e-10  2.89510914e+00  2.89787568e+00 
 4.82280000e-10  2.89510380e+00  2.89788108e+00 
 4.83280000e-10  2.89509845e+00  2.89788649e+00 
 4.84280000e-10  2.89509309e+00  2.89789191e+00 
 4.85280000e-10  2.89508773e+00  2.89789735e+00 
 4.86280000e-10  2.89508234e+00  2.89790281e+00 
 4.87280000e-10  2.89507694e+00  2.89790829e+00 
 4.88280000e-10  2.89507151e+00  2.89791380e+00 
 4.89280000e-10  2.89506607e+00  2.89791933e+00 
 4.90280000e-10  2.89506062e+00  2.89792487e+00 
 4.91280000e-10  2.89505515e+00  2.89793042e+00 
 4.92280000e-10  2.89504968e+00  2.89793598e+00 
 4.93280000e-10  2.89504420e+00  2.89794154e+00 
 4.94280000e-10  2.89503873e+00  2.89794709e+00 
 4.95280000e-10  2.89503325e+00  2.89795263e+00 
 4.96280000e-10  2.89502778e+00  2.89795817e+00 
 4.97280000e-10  2.89502231e+00  2.89796371e+00 
 4.98280000e-10  2.89501683e+00  2.89796926e+00 
 4.99280000e-10  2.89501134e+00  2.89797482e+00 
 5.00280000e-10  2.89500583e+00  2.89798039e+00 
 5.01280000e-10  2.89500031e+00  2.89798599e+00 
 5.02280000e-10  2.89499477e+00  2.89799161e+00 
 5.03280000e-10  2.89498922e+00  2.89799725e+00 
 5.04280000e-10  2.89498364e+00  2.89800291e+00 
 5.05280000e-10  2.89497805e+00  2.89800859e+00 
 5.06280000e-10  2.89497245e+00  2.89801428e+00 
 5.07280000e-10  2.89496685e+00  2.89801997e+00 
 5.08280000e-10  2.89496124e+00  2.89802566e+00 
 5.09280000e-10  2.89495563e+00  2.89803135e+00 
 5.10280000e-10  2.89495002e+00  2.89803703e+00 
 5.11280000e-10  2.89494442e+00  2.89804270e+00 
 5.12280000e-10  2.89493881e+00  2.89804838e+00 
 5.13280000e-10  2.89493320e+00  2.89805406e+00 
 5.14280000e-10  2.89492757e+00  2.89805975e+00 
 5.15280000e-10  2.89492194e+00  2.89806546e+00 
 5.16280000e-10  2.89491628e+00  2.89807119e+00 
 5.17280000e-10  2.89491061e+00  2.89807694e+00 
 5.18280000e-10  2.89490492e+00  2.89808272e+00 
 5.19280000e-10  2.89489921e+00  2.89808852e+00 
 5.20280000e-10  2.89489349e+00  2.89809433e+00 
 5.21280000e-10  2.89488776e+00  2.89810015e+00 
 5.22280000e-10  2.89488203e+00  2.89810597e+00 
 5.23280000e-10  2.89487629e+00  2.89811179e+00 
 5.24280000e-10  2.89487055e+00  2.89811761e+00 
 5.25280000e-10  2.89486481e+00  2.89812342e+00 
 5.26280000e-10  2.89485907e+00  2.89812923e+00 
 5.27280000e-10  2.89485334e+00  2.89813503e+00 
 5.28280000e-10  2.89484759e+00  2.89814085e+00 
 5.29280000e-10  2.89484184e+00  2.89814667e+00 
 5.30280000e-10  2.89483607e+00  2.89815251e+00 
 5.31280000e-10  2.89483029e+00  2.89815838e+00 
 5.32280000e-10  2.89482448e+00  2.89816426e+00 
 5.33280000e-10  2.89481866e+00  2.89817017e+00 
 5.34280000e-10  2.89481283e+00  2.89817610e+00 
 5.35280000e-10  2.89480697e+00  2.89818205e+00 
 5.36280000e-10  2.89480111e+00  2.89818800e+00 
 5.37280000e-10  2.89479524e+00  2.89819396e+00 
 5.38280000e-10  2.89478938e+00  2.89819991e+00 
 5.39280000e-10  2.89478351e+00  2.89820586e+00 
 5.40280000e-10  2.89477764e+00  2.89821180e+00 
 5.41280000e-10  2.89477177e+00  2.89821773e+00 
 5.42280000e-10  2.89476591e+00  2.89822367e+00 
 5.43280000e-10  2.89476003e+00  2.89822962e+00 
 5.44280000e-10  2.89475415e+00  2.89823557e+00 
 5.45280000e-10  2.89474825e+00  2.89824155e+00 
 5.46280000e-10  2.89474234e+00  2.89824754e+00 
 5.47280000e-10  2.89473641e+00  2.89825356e+00 
 5.48280000e-10  2.89473046e+00  2.89825960e+00 
 5.49280000e-10  2.89472449e+00  2.89826566e+00 
 5.50280000e-10  2.89471851e+00  2.89827173e+00 
 5.51280000e-10  2.89471252e+00  2.89827782e+00 
 5.52280000e-10  2.89470652e+00  2.89828390e+00 
 5.53280000e-10  2.89470053e+00  2.89828998e+00 
 5.54280000e-10  2.89469453e+00  2.89829605e+00 
 5.55280000e-10  2.89468854e+00  2.89830212e+00 
 5.56280000e-10  2.89468255e+00  2.89830819e+00 
 5.57280000e-10  2.89467655e+00  2.89831425e+00 
 5.58280000e-10  2.89467055e+00  2.89832033e+00 
 5.59280000e-10  2.89466454e+00  2.89832641e+00 
 5.60280000e-10  2.89465852e+00  2.89833251e+00 
 5.61280000e-10  2.89465248e+00  2.89833864e+00 
 5.62280000e-10  2.89464642e+00  2.89834479e+00 
 5.63280000e-10  2.89464034e+00  2.89835096e+00 
 5.64280000e-10  2.89463424e+00  2.89835715e+00 
 5.65280000e-10  2.89462813e+00  2.89836335e+00 
 5.66280000e-10  2.89462202e+00  2.89836956e+00 
 5.67280000e-10  2.89461590e+00  2.89837577e+00 
 5.68280000e-10  2.89460977e+00  2.89838198e+00 
 5.69280000e-10  2.89460365e+00  2.89838818e+00 
 5.70280000e-10  2.89459753e+00  2.89839438e+00 
 5.71280000e-10  2.89459141e+00  2.89840057e+00 
 5.72280000e-10  2.89458529e+00  2.89840676e+00 
 5.73280000e-10  2.89457917e+00  2.89841296e+00 
 5.74280000e-10  2.89457303e+00  2.89841918e+00 
 5.75280000e-10  2.89456688e+00  2.89842541e+00 
 5.76280000e-10  2.89456071e+00  2.89843166e+00 
 5.77280000e-10  2.89455452e+00  2.89843794e+00 
 5.78280000e-10  2.89454832e+00  2.89844424e+00 
 5.79280000e-10  2.89454210e+00  2.89845055e+00 
 5.80280000e-10  2.89453586e+00  2.89845688e+00 
 5.81280000e-10  2.89452962e+00  2.89846322e+00 
 5.82280000e-10  2.89452338e+00  2.89846955e+00 
 5.83280000e-10  2.89451713e+00  2.89847589e+00 
 5.84280000e-10  2.89451089e+00  2.89848221e+00 
 5.85280000e-10  2.89450464e+00  2.89848853e+00 
 5.86280000e-10  2.89449840e+00  2.89849485e+00 
 5.87280000e-10  2.89449216e+00  2.89850117e+00 
 5.88280000e-10  2.89448591e+00  2.89850750e+00 
 5.89280000e-10  2.89447965e+00  2.89851383e+00 
 5.90280000e-10  2.89447337e+00  2.89852019e+00 
 5.91280000e-10  2.89446708e+00  2.89852657e+00 
 5.92280000e-10  2.89446077e+00  2.89853297e+00 
 5.93280000e-10  2.89445444e+00  2.89853940e+00 
 5.94280000e-10  2.89444809e+00  2.89854584e+00 
 5.95280000e-10  2.89444173e+00  2.89855229e+00 
 5.96280000e-10  2.89443537e+00  2.89855876e+00 
 5.97280000e-10  2.89442900e+00  2.89856522e+00 
 5.98280000e-10  2.89442263e+00  2.89857167e+00 
 5.99280000e-10  2.89441626e+00  2.89857812e+00 
 6.00280000e-10  2.89440990e+00  2.89858457e+00 
 6.01280000e-10  2.89440353e+00  2.89859101e+00 
 6.02280000e-10  2.89439716e+00  2.89859745e+00 
 6.03280000e-10  2.89439079e+00  2.89860390e+00 
 6.04280000e-10  2.89438441e+00  2.89861037e+00 
 6.05280000e-10  2.89437801e+00  2.89861685e+00 
 6.06280000e-10  2.89437159e+00  2.89862335e+00 
 6.07280000e-10  2.89436516e+00  2.89862988e+00 
 6.08280000e-10  2.89435870e+00  2.89863643e+00 
 6.09280000e-10  2.89435224e+00  2.89864300e+00 
 6.10280000e-10  2.89434576e+00  2.89864957e+00 
 6.11280000e-10  2.89433927e+00  2.89865616e+00 
 6.12280000e-10  2.89433278e+00  2.89866274e+00 
 6.13280000e-10  2.89432629e+00  2.89866932e+00 
 6.14280000e-10  2.89431981e+00  2.89867589e+00 
 6.15280000e-10  2.89431332e+00  2.89868245e+00 
 6.16280000e-10  2.89430683e+00  2.89868902e+00 
 6.17280000e-10  2.89430035e+00  2.89869558e+00 
 6.18280000e-10  2.89429385e+00  2.89870215e+00 
 6.19280000e-10  2.89428734e+00  2.89870874e+00 
 6.20280000e-10  2.89428082e+00  2.89871535e+00 
 6.21280000e-10  2.89427429e+00  2.89872197e+00 
 6.22280000e-10  2.89426773e+00  2.89872862e+00 
 6.23280000e-10  2.89426116e+00  2.89873530e+00 
 6.24280000e-10  2.89425457e+00  2.89874198e+00 
 6.25280000e-10  2.89424797e+00  2.89874868e+00 
 6.26280000e-10  2.89424136e+00  2.89875539e+00 
 6.27280000e-10  2.89423475e+00  2.89876209e+00 
 6.28280000e-10  2.89422814e+00  2.89876879e+00 
 6.29280000e-10  2.89422154e+00  2.89877548e+00 
 6.30280000e-10  2.89421493e+00  2.89878217e+00 
 6.31280000e-10  2.89420832e+00  2.89878885e+00 
 6.32280000e-10  2.89420172e+00  2.89879554e+00 
 6.33280000e-10  2.89419510e+00  2.89880223e+00 
 6.34280000e-10  2.89418848e+00  2.89880894e+00 
 6.35280000e-10  2.89418183e+00  2.89881567e+00 
 6.36280000e-10  2.89417518e+00  2.89882242e+00 
 6.37280000e-10  2.89416850e+00  2.89882919e+00 
 6.38280000e-10  2.89416181e+00  2.89883598e+00 
 6.39280000e-10  2.89415510e+00  2.89884279e+00 
 6.40280000e-10  2.89414838e+00  2.89884961e+00 
 6.41280000e-10  2.89414166e+00  2.89885643e+00 
 6.42280000e-10  2.89413493e+00  2.89886326e+00 
 6.43280000e-10  2.89412820e+00  2.89887007e+00 
 6.44280000e-10  2.89412148e+00  2.89887688e+00 
 6.45280000e-10  2.89411476e+00  2.89888369e+00 
 6.46280000e-10  2.89410803e+00  2.89889049e+00 
 6.47280000e-10  2.89410131e+00  2.89889729e+00 
 6.48280000e-10  2.89409457e+00  2.89890411e+00 
 6.49280000e-10  2.89408783e+00  2.89891094e+00 
 6.50280000e-10  2.89408107e+00  2.89891778e+00 
 6.51280000e-10  2.89407430e+00  2.89892465e+00 
 6.52280000e-10  2.89406750e+00  2.89893154e+00 
 6.53280000e-10  2.89406069e+00  2.89893846e+00 
 6.54280000e-10  2.89405386e+00  2.89894538e+00 
 6.55280000e-10  2.89404703e+00  2.89895232e+00 
 6.56280000e-10  2.89404019e+00  2.89895926e+00 
 6.57280000e-10  2.89403334e+00  2.89896620e+00 
 6.58280000e-10  2.89402650e+00  2.89897314e+00 
 6.59280000e-10  2.89401966e+00  2.89898007e+00 
 6.60280000e-10  2.89401282e+00  2.89898699e+00 
 6.61280000e-10  2.89400598e+00  2.89899391e+00 
 6.62280000e-10  2.89399913e+00  2.89900083e+00 
 6.63280000e-10  2.89399229e+00  2.89900776e+00 
 6.64280000e-10  2.89398542e+00  2.89901471e+00 
 6.65280000e-10  2.89397855e+00  2.89902168e+00 
 6.66280000e-10  2.89397165e+00  2.89902866e+00 
 6.67280000e-10  2.89396474e+00  2.89903567e+00 
 6.68280000e-10  2.89395782e+00  2.89904270e+00 
 6.69280000e-10  2.89395087e+00  2.89904975e+00 
 6.70280000e-10  2.89394392e+00  2.89905680e+00 
 6.71280000e-10  2.89393697e+00  2.89906386e+00 
 6.72280000e-10  2.89393001e+00  2.89907092e+00 
 6.73280000e-10  2.89392305e+00  2.89907797e+00 
 6.74280000e-10  2.89391609e+00  2.89908501e+00 
 6.75280000e-10  2.89390914e+00  2.89909205e+00 
 6.76280000e-10  2.89390219e+00  2.89909908e+00 
 6.77280000e-10  2.89389523e+00  2.89910612e+00 
 6.78280000e-10  2.89388826e+00  2.89911317e+00 
 6.79280000e-10  2.89388129e+00  2.89912023e+00 
 6.80280000e-10  2.89387430e+00  2.89912731e+00 
 6.81280000e-10  2.89386729e+00  2.89913442e+00 
 6.82280000e-10  2.89386026e+00  2.89914155e+00 
 6.83280000e-10  2.89385322e+00  2.89914869e+00 
 6.84280000e-10  2.89384616e+00  2.89915585e+00 
 6.85280000e-10  2.89383910e+00  2.89916302e+00 
 6.86280000e-10  2.89383202e+00  2.89917020e+00 
 6.87280000e-10  2.89382495e+00  2.89917737e+00 
 6.88280000e-10  2.89381788e+00  2.89918453e+00 
 6.89280000e-10  2.89381081e+00  2.89919169e+00 
 6.90280000e-10  2.89380374e+00  2.89919884e+00 
 6.91280000e-10  2.89379668e+00  2.89920599e+00 
 6.92280000e-10  2.89378961e+00  2.89921315e+00 
 6.93280000e-10  2.89378253e+00  2.89922031e+00 
 6.94280000e-10  2.89377544e+00  2.89922749e+00 
 6.95280000e-10  2.89376833e+00  2.89923469e+00 
 6.96280000e-10  2.89376121e+00  2.89924191e+00 
 6.97280000e-10  2.89375407e+00  2.89924915e+00 
 6.98280000e-10  2.89374691e+00  2.89925641e+00 
 6.99280000e-10  2.89373974e+00  2.89926368e+00 
 7.00280000e-10  2.89373256e+00  2.89927097e+00 
 7.01280000e-10  2.89372538e+00  2.89927825e+00 
 7.02280000e-10  2.89371820e+00  2.89928554e+00 
 7.03280000e-10  2.89371101e+00  2.89929281e+00 
 7.04280000e-10  2.89370383e+00  2.89930008e+00 
 7.05280000e-10  2.89369665e+00  2.89930735e+00 
 7.06280000e-10  2.89368948e+00  2.89931461e+00 
 7.07280000e-10  2.89368229e+00  2.89932187e+00 
 7.08280000e-10  2.89367510e+00  2.89932915e+00 
 7.09280000e-10  2.89366790e+00  2.89933644e+00 
 7.10280000e-10  2.89366068e+00  2.89934375e+00 
 7.11280000e-10  2.89365345e+00  2.89935109e+00 
 7.12280000e-10  2.89364619e+00  2.89935844e+00 
 7.13280000e-10  2.89363893e+00  2.89936582e+00 
 7.14280000e-10  2.89363164e+00  2.89937321e+00 
 7.15280000e-10  2.89362435e+00  2.89938060e+00 
 7.16280000e-10  2.89361706e+00  2.89938800e+00 
 7.17280000e-10  2.89360976e+00  2.89939540e+00 
 7.18280000e-10  2.89360247e+00  2.89940279e+00 
 7.19280000e-10  2.89359518e+00  2.89941017e+00 
 7.20280000e-10  2.89358789e+00  2.89941754e+00 
 7.21280000e-10  2.89358060e+00  2.89942492e+00 
 7.22280000e-10  2.89357331e+00  2.89943229e+00 
 7.23280000e-10  2.89356601e+00  2.89943968e+00 
 7.24280000e-10  2.89355869e+00  2.89944709e+00 
 7.25280000e-10  2.89355136e+00  2.89945451e+00 
 7.26280000e-10  2.89354402e+00  2.89946196e+00 
 7.27280000e-10  2.89353665e+00  2.89946943e+00 
 7.28280000e-10  2.89352927e+00  2.89947691e+00 
 7.29280000e-10  2.89352188e+00  2.89948441e+00 
 7.30280000e-10  2.89351448e+00  2.89949192e+00 
 7.31280000e-10  2.89350708e+00  2.89949943e+00 
 7.32280000e-10  2.89349967e+00  2.89950693e+00 
 7.33280000e-10  2.89349227e+00  2.89951443e+00 
 7.34280000e-10  2.89348487e+00  2.89952192e+00 
 7.35280000e-10  2.89347748e+00  2.89952940e+00 
 7.36280000e-10  2.89347008e+00  2.89953689e+00 
 7.37280000e-10  2.89346268e+00  2.89954437e+00 
 7.38280000e-10  2.89345527e+00  2.89955187e+00 
 7.39280000e-10  2.89344784e+00  2.89955939e+00 
 7.40280000e-10  2.89344040e+00  2.89956693e+00 
 7.41280000e-10  2.89343295e+00  2.89957448e+00 
 7.42280000e-10  2.89342548e+00  2.89958206e+00 
 7.43280000e-10  2.89341799e+00  2.89958966e+00 
 7.44280000e-10  2.89341049e+00  2.89959727e+00 
 7.45280000e-10  2.89340298e+00  2.89960488e+00 
 7.46280000e-10  2.89339547e+00  2.89961250e+00 
 7.47280000e-10  2.89338795e+00  2.89962011e+00 
 7.48280000e-10  2.89338044e+00  2.89962772e+00 
 7.49280000e-10  2.89337294e+00  2.89963532e+00 
 7.50280000e-10  2.89336543e+00  2.89964291e+00 
 7.51280000e-10  2.89335793e+00  2.89965051e+00 
 7.52280000e-10  2.89335041e+00  2.89965810e+00 
 7.53280000e-10  2.89334290e+00  2.89966571e+00 
 7.54280000e-10  2.89333536e+00  2.89967334e+00 
 7.55280000e-10  2.89332782e+00  2.89968098e+00 
 7.56280000e-10  2.89332025e+00  2.89968865e+00 
 7.57280000e-10  2.89331267e+00  2.89969634e+00 
 7.58280000e-10  2.89330508e+00  2.89970404e+00 
 7.59280000e-10  2.89329747e+00  2.89971176e+00 
 7.60280000e-10  2.89328986e+00  2.89971948e+00 
 7.61280000e-10  2.89328224e+00  2.89972721e+00 
 7.62280000e-10  2.89327462e+00  2.89973493e+00 
 7.63280000e-10  2.89326700e+00  2.89974264e+00 
 7.64280000e-10  2.89325939e+00  2.89975034e+00 
 7.65280000e-10  2.89325178e+00  2.89975804e+00 
 7.66280000e-10  2.89324417e+00  2.89976574e+00 
 7.67280000e-10  2.89323655e+00  2.89977345e+00 
 7.68280000e-10  2.89322893e+00  2.89978116e+00 
 7.69280000e-10  2.89322129e+00  2.89978890e+00 
 7.70280000e-10  2.89321364e+00  2.89979665e+00 
 7.71280000e-10  2.89320597e+00  2.89980442e+00 
 7.72280000e-10  2.89319828e+00  2.89981222e+00 
 7.73280000e-10  2.89319058e+00  2.89982003e+00 
 7.74280000e-10  2.89318286e+00  2.89982786e+00 
 7.75280000e-10  2.89317514e+00  2.89983569e+00 
 7.76280000e-10  2.89316742e+00  2.89984352e+00 
 7.77280000e-10  2.89315969e+00  2.89985134e+00 
 7.78280000e-10  2.89315197e+00  2.89985916e+00 
 7.79280000e-10  2.89314425e+00  2.89986697e+00 
 7.80280000e-10  2.89313654e+00  2.89987478e+00 
 7.81280000e-10  2.89312882e+00  2.89988258e+00 
 7.82280000e-10  2.89312110e+00  2.89989040e+00 
 7.83280000e-10  2.89311337e+00  2.89989822e+00 
 7.84280000e-10  2.89310563e+00  2.89990606e+00 
 7.85280000e-10  2.89309787e+00  2.89991392e+00 
 7.86280000e-10  2.89309009e+00  2.89992180e+00 
 7.87280000e-10  2.89308230e+00  2.89992970e+00 
 7.88280000e-10  2.89307449e+00  2.89993762e+00 
 7.89280000e-10  2.89306667e+00  2.89994555e+00 
 7.90280000e-10  2.89305885e+00  2.89995349e+00 
 7.91280000e-10  2.89305102e+00  2.89996142e+00 
 7.92280000e-10  2.89304320e+00  2.89996935e+00 
 7.93280000e-10  2.89303537e+00  2.89997727e+00 
 7.94280000e-10  2.89302755e+00  2.89998518e+00 
 7.95280000e-10  2.89301973e+00  2.89999309e+00 
 7.96280000e-10  2.89301191e+00  2.90000100e+00 
 7.97280000e-10  2.89300409e+00  2.90000892e+00 
 7.98280000e-10  2.89299626e+00  2.90001684e+00 
 7.99280000e-10  2.89298841e+00  2.90002479e+00 
 8.00280000e-10  2.89298055e+00  2.90003276e+00 
 8.01280000e-10  2.89297267e+00  2.90004074e+00 
 8.02280000e-10  2.89296477e+00  2.90004875e+00 
 8.03280000e-10  2.89295686e+00  2.90005677e+00 
 8.04280000e-10  2.89294894e+00  2.90006481e+00 
 8.05280000e-10  2.89294101e+00  2.90007285e+00 
 8.06280000e-10  2.89293308e+00  2.90008088e+00 
 8.07280000e-10  2.89292515e+00  2.90008892e+00 
 8.08280000e-10  2.89291723e+00  2.90009694e+00 
 8.09280000e-10  2.89290930e+00  2.90010496e+00 
 8.10280000e-10  2.89290138e+00  2.90011297e+00 
 8.11280000e-10  2.89289346e+00  2.90012098e+00 
 8.12280000e-10  2.89288553e+00  2.90012900e+00 
 8.13280000e-10  2.89287760e+00  2.90013703e+00 
 8.14280000e-10  2.89286965e+00  2.90014508e+00 
 8.15280000e-10  2.89286168e+00  2.90015315e+00 
 8.16280000e-10  2.89285370e+00  2.90016124e+00 
 8.17280000e-10  2.89284570e+00  2.90016935e+00 
 8.18280000e-10  2.89283769e+00  2.90017748e+00 
 8.19280000e-10  2.89282966e+00  2.90018562e+00 
 8.20280000e-10  2.89282163e+00  2.90019376e+00 
 8.21280000e-10  2.89281360e+00  2.90020189e+00 
 8.22280000e-10  2.89280558e+00  2.90021003e+00 
 8.23280000e-10  2.89279755e+00  2.90021815e+00 
 8.24280000e-10  2.89278953e+00  2.90022627e+00 
 8.25280000e-10  2.89278151e+00  2.90023438e+00 
 8.26280000e-10  2.89277348e+00  2.90024250e+00 
 8.27280000e-10  2.89276546e+00  2.90025062e+00 
 8.28280000e-10  2.89275742e+00  2.90025875e+00 
 8.29280000e-10  2.89274937e+00  2.90026690e+00 
 8.30280000e-10  2.89274130e+00  2.90027507e+00 
 8.31280000e-10  2.89273322e+00  2.90028327e+00 
 8.32280000e-10  2.89272512e+00  2.90029148e+00 
 8.33280000e-10  2.89271700e+00  2.90029971e+00 
 8.34280000e-10  2.89270888e+00  2.90030795e+00 
 8.35280000e-10  2.89270075e+00  2.90031619e+00 
 8.36280000e-10  2.89269262e+00  2.90032443e+00 
 8.37280000e-10  2.89268449e+00  2.90033266e+00 
 8.38280000e-10  2.89267637e+00  2.90034089e+00 
 8.39280000e-10  2.89266824e+00  2.90034910e+00 
 8.40280000e-10  2.89266012e+00  2.90035732e+00 
 8.41280000e-10  2.89265200e+00  2.90036553e+00 
 8.42280000e-10  2.89264387e+00  2.90037375e+00 
 8.43280000e-10  2.89263574e+00  2.90038199e+00 
 8.44280000e-10  2.89262758e+00  2.90039024e+00 
 8.45280000e-10  2.89261942e+00  2.90039852e+00 
 8.46280000e-10  2.89261123e+00  2.90040681e+00 
 8.47280000e-10  2.89260303e+00  2.90041512e+00 
 8.48280000e-10  2.89259482e+00  2.90042345e+00 
 8.49280000e-10  2.89258660e+00  2.90043179e+00 
 8.50280000e-10  2.89257837e+00  2.90044013e+00 
 8.51280000e-10  2.89257014e+00  2.90044847e+00 
 8.52280000e-10  2.89256192e+00  2.90045680e+00 
 8.53280000e-10  2.89255370e+00  2.90046512e+00 
 8.54280000e-10  2.89254548e+00  2.90047344e+00 
 8.55280000e-10  2.89253726e+00  2.90048175e+00 
 8.56280000e-10  2.89252904e+00  2.90049006e+00 
 8.57280000e-10  2.89252081e+00  2.90049838e+00 
 8.58280000e-10  2.89251258e+00  2.90050672e+00 
 8.59280000e-10  2.89250433e+00  2.90051507e+00 
 8.60280000e-10  2.89249606e+00  2.90052344e+00 
 8.61280000e-10  2.89248778e+00  2.90053184e+00 
 8.62280000e-10  2.89247948e+00  2.90054025e+00 
 8.63280000e-10  2.89247117e+00  2.90054868e+00 
 8.64280000e-10  2.89246285e+00  2.90055712e+00 
 8.65280000e-10  2.89245452e+00  2.90056555e+00 
 8.66280000e-10  2.89244620e+00  2.90057399e+00 
 8.67280000e-10  2.89243788e+00  2.90058242e+00 
 8.68280000e-10  2.89242956e+00  2.90059084e+00 
 8.69280000e-10  2.89242124e+00  2.90059925e+00 
 8.70280000e-10  2.89241292e+00  2.90060766e+00 
 8.71280000e-10  2.89240461e+00  2.90061607e+00 
 8.72280000e-10  2.89239628e+00  2.90062449e+00 
 8.73280000e-10  2.89238795e+00  2.90063293e+00 
 8.74280000e-10  2.89237960e+00  2.90064138e+00 
 8.75280000e-10  2.89237124e+00  2.90064985e+00 
 8.76280000e-10  2.89236286e+00  2.90065834e+00 
 8.77280000e-10  2.89235446e+00  2.90066685e+00 
 8.78280000e-10  2.89234606e+00  2.90067538e+00 
 8.79280000e-10  2.89233764e+00  2.90068391e+00 
 8.80280000e-10  2.89232922e+00  2.90069245e+00 
 8.81280000e-10  2.89232080e+00  2.90070098e+00 
 8.82280000e-10  2.89231238e+00  2.90070950e+00 
 8.83280000e-10  2.89230397e+00  2.90071802e+00 
 8.84280000e-10  2.89229556e+00  2.90072653e+00 
 8.85280000e-10  2.89228715e+00  2.90073503e+00 
 8.86280000e-10  2.89227873e+00  2.90074354e+00 
 8.87280000e-10  2.89227032e+00  2.90075206e+00 
 8.88280000e-10  2.89226189e+00  2.90076059e+00 
 8.89280000e-10  2.89225344e+00  2.90076913e+00 
 8.90280000e-10  2.89224498e+00  2.90077770e+00 
 8.91280000e-10  2.89223651e+00  2.90078629e+00 
 8.92280000e-10  2.89222802e+00  2.90079490e+00 
 8.93280000e-10  2.89221951e+00  2.90080352e+00 
 8.94280000e-10  2.89221100e+00  2.90081215e+00 
 8.95280000e-10  2.89220249e+00  2.90082078e+00 
 8.96280000e-10  2.89219397e+00  2.90082941e+00 
 8.97280000e-10  2.89218546e+00  2.90083803e+00 
 8.98280000e-10  2.89217695e+00  2.90084664e+00 
 8.99280000e-10  2.89216844e+00  2.90085524e+00 
 9.00280000e-10  2.89215994e+00  2.90086384e+00 
 9.01280000e-10  2.89215143e+00  2.90087245e+00 
 9.02280000e-10  2.89214292e+00  2.90088106e+00 
 9.03280000e-10  2.89213439e+00  2.90088969e+00 
 9.04280000e-10  2.89212586e+00  2.90089833e+00 
 9.05280000e-10  2.89211730e+00  2.90090700e+00 
 9.06280000e-10  2.89210873e+00  2.90091568e+00 
 9.07280000e-10  2.89210015e+00  2.90092439e+00 
 9.08280000e-10  2.89209155e+00  2.90093310e+00 
 9.09280000e-10  2.89208294e+00  2.90094183e+00 
 9.10280000e-10  2.89207434e+00  2.90095055e+00 
 9.11280000e-10  2.89206573e+00  2.90095927e+00 
 9.12280000e-10  2.89205712e+00  2.90096798e+00 
 9.13280000e-10  2.89204852e+00  2.90097668e+00 
 9.14280000e-10  2.89203992e+00  2.90098538e+00 
 9.15280000e-10  2.89203133e+00  2.90099407e+00 
 9.16280000e-10  2.89202273e+00  2.90100277e+00 
 9.17280000e-10  2.89201412e+00  2.90101148e+00 
 9.18280000e-10  2.89200550e+00  2.90102020e+00 
 9.19280000e-10  2.89199687e+00  2.90102894e+00 
 9.20280000e-10  2.89198822e+00  2.90103770e+00 
 9.21280000e-10  2.89197956e+00  2.90104648e+00 
 9.22280000e-10  2.89197088e+00  2.90105528e+00 
 9.23280000e-10  2.89196219e+00  2.90106409e+00 
 9.24280000e-10  2.89195349e+00  2.90107290e+00 
 9.25280000e-10  2.89194479e+00  2.90108172e+00 
 9.26280000e-10  2.89193609e+00  2.90109053e+00 
 9.27280000e-10  2.89192739e+00  2.90109934e+00 
 9.28280000e-10  2.89191870e+00  2.90110813e+00 
 9.29280000e-10  2.89191001e+00  2.90111692e+00 
 9.30280000e-10  2.89190132e+00  2.90112571e+00 
 9.31280000e-10  2.89189263e+00  2.90113450e+00 
 9.32280000e-10  2.89188393e+00  2.90114330e+00 
 9.33280000e-10  2.89187522e+00  2.90115211e+00 
 9.34280000e-10  2.89186650e+00  2.90116095e+00 
 9.35280000e-10  2.89185775e+00  2.90116980e+00 
 9.36280000e-10  2.89184900e+00  2.90117867e+00 
 9.37280000e-10  2.89184023e+00  2.90118756e+00 
 9.38280000e-10  2.89183145e+00  2.90119647e+00 
 9.39280000e-10  2.89182266e+00  2.90120538e+00 
 9.40280000e-10  2.89181387e+00  2.90121428e+00 
 9.41280000e-10  2.89180508e+00  2.90122319e+00 
 9.42280000e-10  2.89179629e+00  2.90123208e+00 
 9.43280000e-10  2.89178751e+00  2.90124097e+00 
 9.44280000e-10  2.89177873e+00  2.90124985e+00 
 9.45280000e-10  2.89176995e+00  2.90125872e+00 
 9.46280000e-10  2.89176117e+00  2.90126760e+00 
 9.47280000e-10  2.89175238e+00  2.90127650e+00 
 9.48280000e-10  2.89174357e+00  2.90128540e+00 
 9.49280000e-10  2.89173476e+00  2.90129433e+00 
 9.50280000e-10  2.89172593e+00  2.90130327e+00 
 9.51280000e-10  2.89171708e+00  2.90131224e+00 
 9.52280000e-10  2.89170822e+00  2.90132122e+00 
 9.53280000e-10  2.89169935e+00  2.90133022e+00 
 9.54280000e-10  2.89169047e+00  2.90133922e+00 
 9.55280000e-10  2.89168159e+00  2.90134821e+00 
