 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 3.46736850e+03 -9.89518534e-01  1.79920449e-05  1.04814658e-02  1.79920449e-05 
 3.54813389e+03 -9.89518534e-01  1.84111335e-05  1.04814658e-02  1.84111335e-05 
 3.63078055e+03 -9.89518534e-01  1.88399839e-05  1.04814658e-02  1.88399839e-05 
 3.71535229e+03 -9.89518534e-01  1.92788235e-05  1.04814658e-02  1.92788235e-05 
 3.80189396e+03 -9.89518534e-01  1.97278850e-05  1.04814658e-02  1.97278850e-05 
 3.89045145e+03 -9.89518534e-01  2.01874064e-05  1.04814658e-02  2.01874064e-05 
 3.98107171e+03 -9.89518534e-01  2.06576315e-05  1.04814658e-02  2.06576315e-05 
 4.07380278e+03 -9.89518534e-01  2.11388096e-05  1.04814658e-02  2.11388096e-05 
 4.16869383e+03 -9.89518534e-01  2.16311957e-05  1.04814658e-02  2.16311957e-05 
 4.26579519e+03 -9.89518534e-01  2.21350510e-05  1.04814658e-02  2.21350510e-05 
 4.36515832e+03 -9.89518534e-01  2.26506426e-05  1.04814658e-02  2.26506426e-05 
 4.46683592e+03 -9.89518534e-01  2.31782438e-05  1.04814659e-02  2.31782438e-05 
 4.57088190e+03 -9.89518534e-01  2.37181345e-05  1.04814659e-02  2.37181345e-05 
 4.67735141e+03 -9.89518534e-01  2.42706008e-05  1.04814659e-02  2.42706008e-05 
 4.78630092e+03 -9.89518534e-01  2.48359357e-05  1.04814659e-02  2.48359357e-05 
 4.89778819e+03 -9.89518534e-01  2.54144390e-05  1.04814659e-02  2.54144390e-05 
 5.01187234e+03 -9.89518534e-01  2.60064173e-05  1.04814659e-02  2.60064173e-05 
 5.12861384e+03 -9.89518534e-01  2.66121846e-05  1.04814659e-02  2.66121846e-05 
 5.24807460e+03 -9.89518534e-01  2.72320620e-05  1.04814659e-02  2.72320620e-05 
 5.37031796e+03 -9.89518534e-01  2.78663782e-05  1.04814660e-02  2.78663782e-05 
 5.49540874e+03 -9.89518534e-01  2.85154695e-05  1.04814660e-02  2.85154695e-05 
 5.62341325e+03 -9.89518534e-01  2.91796801e-05  1.04814660e-02  2.91796801e-05 
 5.75439937e+03 -9.89518534e-01  2.98593622e-05  1.04814660e-02  2.98593622e-05 
 5.88843655e+03 -9.89518534e-01  3.05548761e-05  1.04814660e-02  3.05548761e-05 
 6.02559586e+03 -9.89518534e-01  3.12665906e-05  1.04814661e-02  3.12665906e-05 
 6.16595002e+03 -9.89518534e-01  3.19948830e-05  1.04814661e-02  3.19948830e-05 
 6.30957344e+03 -9.89518534e-01  3.27401396e-05  1.04814661e-02  3.27401396e-05 
 6.45654229e+03 -9.89518534e-01  3.35027554e-05  1.04814661e-02  3.35027554e-05 
 6.60693448e+03 -9.89518534e-01  3.42831349e-05  1.04814661e-02  3.42831349e-05 
 6.76082975e+03 -9.89518534e-01  3.50816917e-05  1.04814662e-02  3.50816917e-05 
 6.91830971e+03 -9.89518534e-01  3.58988492e-05  1.04814662e-02  3.58988492e-05 
 7.07945784e+03 -9.89518534e-01  3.67350408e-05  1.04814662e-02  3.67350408e-05 
 7.24435960e+03 -9.89518534e-01  3.75907099e-05  1.04814662e-02  3.75907099e-05 
 7.41310241e+03 -9.89518534e-01  3.84663100e-05  1.04814663e-02  3.84663100e-05 
 7.58577575e+03 -9.89518534e-01  3.93623054e-05  1.04814663e-02  3.93623054e-05 
 7.76247117e+03 -9.89518534e-01  4.02791713e-05  1.04814663e-02  4.02791713e-05 
 7.94328235e+03 -9.89518534e-01  4.12173937e-05  1.04814664e-02  4.12173937e-05 
 8.12830516e+03 -9.89518534e-01  4.21774702e-05  1.04814664e-02  4.21774702e-05 
 8.31763771e+03 -9.89518534e-01  4.31599097e-05  1.04814664e-02  4.31599097e-05 
 8.51138038e+03 -9.89518534e-01  4.41652331e-05  1.04814665e-02  4.41652331e-05 
 8.70963590e+03 -9.89518533e-01  4.51939735e-05  1.04814665e-02  4.51939735e-05 
 8.91250938e+03 -9.89518533e-01  4.62466764e-05  1.04814666e-02  4.62466764e-05 
 9.12010839e+03 -9.89518533e-01  4.73238999e-05  1.04814666e-02  4.73238999e-05 
 9.33254301e+03 -9.89518533e-01  4.84262151e-05  1.04814667e-02  4.84262151e-05 
 9.54992586e+03 -9.89518533e-01  4.95542066e-05  1.04814667e-02  4.95542066e-05 
 9.77237221e+03 -9.89518533e-01  5.07084723e-05  1.04814668e-02  5.07084723e-05 
 1.00000000e+04 -9.89518533e-01  5.18896244e-05  1.04814668e-02  5.18896244e-05 
 1.02329299e+04 -9.89518533e-01  5.30982890e-05  1.04814669e-02  5.30982890e-05 
 1.04712855e+04 -9.89518533e-01  5.43351071e-05  1.04814669e-02  5.43351071e-05 
 1.07151931e+04 -9.89518533e-01  5.56007343e-05  1.04814670e-02  5.56007343e-05 
 1.09647820e+04 -9.89518533e-01  5.68958418e-05  1.04814671e-02  5.68958418e-05 
 1.12201845e+04 -9.89518533e-01  5.82211162e-05  1.04814671e-02  5.82211162e-05 
 1.14815362e+04 -9.89518533e-01  5.95772602e-05  1.04814672e-02  5.95772602e-05 
 1.17489755e+04 -9.89518533e-01  6.09649928e-05  1.04814673e-02  6.09649928e-05 
 1.20226443e+04 -9.89518533e-01  6.23850500e-05  1.04814674e-02  6.23850500e-05 
 1.23026877e+04 -9.89518533e-01  6.38381844e-05  1.04814674e-02  6.38381844e-05 
 1.25892541e+04 -9.89518532e-01  6.53251668e-05  1.04814675e-02  6.53251668e-05 
 1.28824955e+04 -9.89518532e-01  6.68467854e-05  1.04814676e-02  6.68467854e-05 
 1.31825674e+04 -9.89518532e-01  6.84038471e-05  1.04814677e-02  6.84038471e-05 
 1.34896288e+04 -9.89518532e-01  6.99971773e-05  1.04814678e-02  6.99971773e-05 
 1.38038426e+04 -9.89518532e-01  7.16276211e-05  1.04814679e-02  7.16276211e-05 
 1.41253754e+04 -9.89518532e-01  7.32960427e-05  1.04814680e-02  7.32960427e-05 
 1.44543977e+04 -9.89518532e-01  7.50033268e-05  1.04814681e-02  7.50033268e-05 
 1.47910839e+04 -9.89518532e-01  7.67503788e-05  1.04814682e-02  7.67503788e-05 
 1.51356125e+04 -9.89518532e-01  7.85381247e-05  1.04814684e-02  7.85381247e-05 
 1.54881662e+04 -9.89518532e-01  8.03675127e-05  1.04814685e-02  8.03675127e-05 
 1.58489319e+04 -9.89518531e-01  8.22395125e-05  1.04814686e-02  8.22395125e-05 
 1.62181010e+04 -9.89518531e-01  8.41551169e-05  1.04814688e-02  8.41551169e-05 
 1.65958691e+04 -9.89518531e-01  8.61153414e-05  1.04814689e-02  8.61153414e-05 
 1.69824365e+04 -9.89518531e-01  8.81212253e-05  1.04814691e-02  8.81212253e-05 
 1.73780083e+04 -9.89518531e-01  9.01738324e-05  1.04814692e-02  9.01738324e-05 
 1.77827941e+04 -9.89518531e-01  9.22742508e-05  1.04814694e-02  9.22742508e-05 
 1.81970086e+04 -9.89518530e-01  9.44235942e-05  1.04814696e-02  9.44235942e-05 
 1.86208714e+04 -9.89518530e-01  9.66230022e-05  1.04814698e-02  9.66230022e-05 
 1.90546072e+04 -9.89518530e-01  9.88736411e-05  1.04814700e-02  9.88736411e-05 
 1.94984460e+04 -9.89518530e-01  1.01176704e-04  1.04814702e-02  1.01176704e-04 
 1.99526231e+04 -9.89518530e-01  1.03533412e-04  1.04814704e-02  1.03533412e-04 
 2.04173794e+04 -9.89518529e-01  1.05945015e-04  1.04814706e-02  1.05945015e-04 
 2.08929613e+04 -9.89518529e-01  1.08412792e-04  1.04814709e-02  1.08412792e-04 
 2.13796209e+04 -9.89518529e-01  1.10938050e-04  1.04814711e-02  1.10938050e-04 
 2.18776162e+04 -9.89518529e-01  1.13522129e-04  1.04814714e-02  1.13522129e-04 
 2.23872114e+04 -9.89518528e-01  1.16166399e-04  1.04814716e-02  1.16166399e-04 
 2.29086765e+04 -9.89518528e-01  1.18872262e-04  1.04814719e-02  1.18872262e-04 
 2.34422882e+04 -9.89518528e-01  1.21641153e-04  1.04814722e-02  1.21641153e-04 
 2.39883292e+04 -9.89518527e-01  1.24474539e-04  1.04814725e-02  1.24474539e-04 
 2.45470892e+04 -9.89518527e-01  1.27373924e-04  1.04814729e-02  1.27373924e-04 
 2.51188643e+04 -9.89518527e-01  1.30340844e-04  1.04814732e-02  1.30340844e-04 
 2.57039578e+04 -9.89518526e-01  1.33376872e-04  1.04814736e-02  1.33376872e-04 
 2.63026799e+04 -9.89518526e-01  1.36483618e-04  1.04814739e-02  1.36483618e-04 
 2.69153480e+04 -9.89518526e-01  1.39662730e-04  1.04814743e-02  1.39662730e-04 
 2.75422870e+04 -9.89518525e-01  1.42915893e-04  1.04814747e-02  1.42915893e-04 
 2.81838293e+04 -9.89518525e-01  1.46244832e-04  1.04814752e-02  1.46244832e-04 
 2.88403150e+04 -9.89518524e-01  1.49651312e-04  1.04814756e-02  1.49651312e-04 
 2.95120923e+04 -9.89518524e-01  1.53137139e-04  1.04814761e-02  1.53137139e-04 
 3.01995172e+04 -9.89518523e-01  1.56704161e-04  1.04814766e-02  1.56704161e-04 
 3.09029543e+04 -9.89518523e-01  1.60354270e-04  1.04814771e-02  1.60354270e-04 
 3.16227766e+04 -9.89518522e-01  1.64089401e-04  1.04814776e-02  1.64089401e-04 
 3.23593657e+04 -9.89518522e-01  1.67911534e-04  1.04814782e-02  1.67911534e-04 
 3.31131121e+04 -9.89518521e-01  1.71822696e-04  1.04814788e-02  1.71822696e-04 
 3.38844156e+04 -9.89518521e-01  1.75824961e-04  1.04814794e-02  1.75824961e-04 
 3.46736850e+04 -9.89518520e-01  1.79920450e-04  1.04814801e-02  1.79920450e-04 
 3.54813389e+04 -9.89518519e-01  1.84111336e-04  1.04814807e-02  1.84111336e-04 
 3.63078055e+04 -9.89518519e-01  1.88399840e-04  1.04814815e-02  1.88399840e-04 
 3.71535229e+04 -9.89518518e-01  1.92788236e-04  1.04814822e-02  1.92788236e-04 
 3.80189396e+04 -9.89518517e-01  1.97278851e-04  1.04814830e-02  1.97278851e-04 
 3.89045145e+04 -9.89518516e-01  2.01874066e-04  1.04814838e-02  2.01874066e-04 
 3.98107171e+04 -9.89518515e-01  2.06576317e-04  1.04814847e-02  2.06576317e-04 
 4.07380278e+04 -9.89518514e-01  2.11388097e-04  1.04814856e-02  2.11388097e-04 
 4.16869383e+04 -9.89518514e-01  2.16311959e-04  1.04814865e-02  2.16311959e-04 
 4.26579519e+04 -9.89518513e-01  2.21350512e-04  1.04814875e-02  2.21350512e-04 
 4.36515832e+04 -9.89518511e-01  2.26506427e-04  1.04814885e-02  2.26506427e-04 
 4.46683592e+04 -9.89518510e-01  2.31782440e-04  1.04814896e-02  2.31782440e-04 
 4.57088190e+04 -9.89518509e-01  2.37181347e-04  1.04814907e-02  2.37181347e-04 
 4.67735141e+04 -9.89518508e-01  2.42706010e-04  1.04814919e-02  2.42706010e-04 
 4.78630092e+04 -9.89518507e-01  2.48359359e-04  1.04814931e-02  2.48359359e-04 
 4.89778819e+04 -9.89518506e-01  2.54144392e-04  1.04814944e-02  2.54144392e-04 
 5.01187234e+04 -9.89518504e-01  2.60064176e-04  1.04814958e-02  2.60064176e-04 
 5.12861384e+04 -9.89518503e-01  2.66121848e-04  1.04814972e-02  2.66121848e-04 
 5.24807460e+04 -9.89518501e-01  2.72320623e-04  1.04814987e-02  2.72320623e-04 
 5.37031796e+04 -9.89518500e-01  2.78663785e-04  1.04815003e-02  2.78663785e-04 
 5.49540874e+04 -9.89518498e-01  2.85154699e-04  1.04815019e-02  2.85154699e-04 
 5.62341325e+04 -9.89518496e-01  2.91796805e-04  1.04815036e-02  2.91796805e-04 
 5.75439937e+04 -9.89518495e-01  2.98593626e-04  1.04815054e-02  2.98593626e-04 
 5.88843655e+04 -9.89518493e-01  3.05548765e-04  1.04815073e-02  3.05548765e-04 
 6.02559586e+04 -9.89518491e-01  3.12665910e-04  1.04815092e-02  3.12665910e-04 
 6.16595002e+04 -9.89518489e-01  3.19948835e-04  1.04815113e-02  3.19948835e-04 
 6.30957344e+04 -9.89518487e-01  3.27401401e-04  1.04815134e-02  3.27401401e-04 
 6.45654229e+04 -9.89518484e-01  3.35027560e-04  1.04815157e-02  3.35027560e-04 
 6.60693448e+04 -9.89518482e-01  3.42831354e-04  1.04815181e-02  3.42831354e-04 
 6.76082975e+04 -9.89518479e-01  3.50816923e-04  1.04815205e-02  3.50816923e-04 
 6.91830971e+04 -9.89518477e-01  3.58988499e-04  1.04815231e-02  3.58988499e-04 
 7.07945784e+04 -9.89518474e-01  3.67350415e-04  1.04815258e-02  3.67350415e-04 
 7.24435960e+04 -9.89518471e-01  3.75907106e-04  1.04815287e-02  3.75907106e-04 
 7.41310241e+04 -9.89518468e-01  3.84663108e-04  1.04815316e-02  3.84663108e-04 
 7.58577575e+04 -9.89518465e-01  3.93623063e-04  1.04815347e-02  3.93623063e-04 
 7.76247117e+04 -9.89518462e-01  4.02791722e-04  1.04815380e-02  4.02791722e-04 
 7.94328235e+04 -9.89518459e-01  4.12173947e-04  1.04815414e-02  4.12173947e-04 
 8.12830516e+04 -9.89518455e-01  4.21774712e-04  1.04815450e-02  4.21774712e-04 
 8.31763771e+04 -9.89518451e-01  4.31599108e-04  1.04815487e-02  4.31599108e-04 
 8.51138038e+04 -9.89518447e-01  4.41652343e-04  1.04815527e-02  4.41652343e-04 
 8.70963590e+04 -9.89518443e-01  4.51939749e-04  1.04815568e-02  4.51939749e-04 
 8.91250938e+04 -9.89518439e-01  4.62466778e-04  1.04815610e-02  4.62466778e-04 
 9.12010839e+04 -9.89518434e-01  4.73239014e-04  1.04815655e-02  4.73239014e-04 
 9.33254301e+04 -9.89518430e-01  4.84262167e-04  1.04815703e-02  4.84262167e-04 
 9.54992586e+04 -9.89518425e-01  4.95542083e-04  1.04815752e-02  4.95542083e-04 
 9.77237221e+04 -9.89518420e-01  5.07084742e-04  1.04815803e-02  5.07084742e-04 
 1.00000000e+05 -9.89518414e-01  5.18896264e-04  1.04815858e-02  5.18896264e-04 
 1.02329299e+05 -9.89518409e-01  5.30982911e-04  1.04815914e-02  5.30982911e-04 
 1.04712855e+05 -9.89518403e-01  5.43351093e-04  1.04815973e-02  5.43351093e-04 
 1.07151931e+05 -9.89518396e-01  5.56007367e-04  1.04816036e-02  5.56007367e-04 
 1.09647820e+05 -9.89518390e-01  5.68958444e-04  1.04816101e-02  5.68958444e-04 
 1.12201845e+05 -9.89518383e-01  5.82211190e-04  1.04816169e-02  5.82211190e-04 
 1.14815362e+05 -9.89518376e-01  5.95772632e-04  1.04816240e-02  5.95772632e-04 
 1.17489755e+05 -9.89518369e-01  6.09649961e-04  1.04816315e-02  6.09649961e-04 
 1.20226443e+05 -9.89518361e-01  6.23850534e-04  1.04816393e-02  6.23850534e-04 
 1.23026877e+05 -9.89518353e-01  6.38381881e-04  1.04816475e-02  6.38381881e-04 
 1.25892541e+05 -9.89518344e-01  6.53251707e-04  1.04816560e-02  6.53251707e-04 
 1.28824955e+05 -9.89518335e-01  6.68467896e-04  1.04816650e-02  6.68467896e-04 
 1.31825674e+05 -9.89518326e-01  6.84038516e-04  1.04816744e-02  6.84038516e-04 
 1.34896288e+05 -9.89518316e-01  6.99971822e-04  1.04816842e-02  6.99971822e-04 
 1.38038426e+05 -9.89518305e-01  7.16276262e-04  1.04816945e-02  7.16276262e-04 
 1.41253754e+05 -9.89518295e-01  7.32960482e-04  1.04817053e-02  7.32960482e-04 
 1.44543977e+05 -9.89518283e-01  7.50033328e-04  1.04817166e-02  7.50033328e-04 
 1.47910839e+05 -9.89518272e-01  7.67503851e-04  1.04817285e-02  7.67503851e-04 
 1.51356125e+05 -9.89518259e-01  7.85381316e-04  1.04817408e-02  7.85381316e-04 
 1.54881662e+05 -9.89518246e-01  8.03675200e-04  1.04817538e-02  8.03675200e-04 
 1.58489319e+05 -9.89518233e-01  8.22395204e-04  1.04817674e-02  8.22395204e-04 
 1.62181010e+05 -9.89518218e-01  8.41551253e-04  1.04817816e-02  8.41551253e-04 
 1.65958691e+05 -9.89518203e-01  8.61153504e-04  1.04817965e-02  8.61153504e-04 
 1.69824365e+05 -9.89518188e-01  8.81212350e-04  1.04818121e-02  8.81212350e-04 
 1.73780083e+05 -9.89518172e-01  9.01738427e-04  1.04818284e-02  9.01738427e-04 
 1.77827941e+05 -9.89518154e-01  9.22742619e-04  1.04818455e-02  9.22742619e-04 
 1.81970086e+05 -9.89518137e-01  9.44236061e-04  1.04818634e-02  9.44236061e-04 
 1.86208714e+05 -9.89518118e-01  9.66230150e-04  1.04818822e-02  9.66230150e-04 
 1.90546072e+05 -9.89518098e-01  9.88736547e-04  1.04819018e-02  9.88736547e-04 
 1.94984460e+05 -9.89518078e-01  1.01176719e-03  1.04819224e-02  1.01176719e-03 
 1.99526231e+05 -9.89518056e-01  1.03533428e-03  1.04819439e-02  1.03533428e-03 
 2.04173794e+05 -9.89518034e-01  1.05945032e-03  1.04819664e-02  1.05945032e-03 
 2.08929613e+05 -9.89518010e-01  1.08412810e-03  1.04819900e-02  1.08412810e-03 
 2.13796209e+05 -9.89517985e-01  1.10938069e-03  1.04820148e-02  1.10938069e-03 
 2.18776162e+05 -9.89517959e-01  1.13522150e-03  1.04820406e-02  1.13522150e-03 
 2.23872114e+05 -9.89517932e-01  1.16166421e-03  1.04820677e-02  1.16166421e-03 
 2.29086765e+05 -9.89517904e-01  1.18872286e-03  1.04820961e-02  1.18872286e-03 
 2.34422882e+05 -9.89517874e-01  1.21641178e-03  1.04821258e-02  1.21641178e-03 
 2.39883292e+05 -9.89517843e-01  1.24474567e-03  1.04821570e-02  1.24474567e-03 
 2.45470892e+05 -9.89517810e-01  1.27373953e-03  1.04821895e-02  1.27373953e-03 
 2.51188643e+05 -9.89517776e-01  1.30340875e-03  1.04822236e-02  1.30340875e-03 
 2.57039578e+05 -9.89517741e-01  1.33376906e-03  1.04822594e-02  1.33376906e-03 
 2.63026799e+05 -9.89517703e-01  1.36483654e-03  1.04822968e-02  1.36483654e-03 
 2.69153480e+05 -9.89517664e-01  1.39662769e-03  1.04823360e-02  1.39662769e-03 
 2.75422870e+05 -9.89517623e-01  1.42915935e-03  1.04823770e-02  1.42915935e-03 
 2.81838293e+05 -9.89517580e-01  1.46244876e-03  1.04824199e-02  1.46244876e-03 
 2.88403150e+05 -9.89517535e-01  1.49651359e-03  1.04824649e-02  1.49651359e-03 
 2.95120923e+05 -9.89517488e-01  1.53137190e-03  1.04825120e-02  1.53137190e-03 
 3.01995172e+05 -9.89517439e-01  1.56704215e-03  1.04825613e-02  1.56704215e-03 
 3.09029543e+05 -9.89517387e-01  1.60354328e-03  1.04826129e-02  1.60354328e-03 
 3.16227766e+05 -9.89517333e-01  1.64089463e-03  1.04826670e-02  1.64089463e-03 
 3.23593657e+05 -9.89517276e-01  1.67911601e-03  1.04827236e-02  1.67911601e-03 
 3.31131121e+05 -9.89517217e-01  1.71822768e-03  1.04827829e-02  1.71822768e-03 
 3.38844156e+05 -9.89517155e-01  1.75825038e-03  1.04828450e-02  1.75825038e-03 
 3.46736850e+05 -9.89517090e-01  1.79920533e-03  1.04829100e-02  1.79920533e-03 
 3.54813389e+05 -9.89517022e-01  1.84111424e-03  1.04829781e-02  1.84111424e-03 
 3.63078055e+05 -9.89516951e-01  1.88399934e-03  1.04830494e-02  1.88399934e-03 
 3.71535229e+05 -9.89516876e-01  1.92788337e-03  1.04831240e-02  1.92788337e-03 
 3.80189396e+05 -9.89516798e-01  1.97278959e-03  1.04832022e-02  1.97278959e-03 
 3.89045145e+05 -9.89516716e-01  2.01874182e-03  1.04832840e-02  2.01874182e-03 
 3.98107171e+05 -9.89516630e-01  2.06576441e-03  1.04833697e-02  2.06576441e-03 
 4.07380278e+05 -9.89516541e-01  2.11388231e-03  1.04834595e-02  2.11388231e-03 
 4.16869383e+05 -9.89516447e-01  2.16312102e-03  1.04835534e-02  2.16312102e-03 
 4.26579519e+05 -9.89516348e-01  2.21350665e-03  1.04836518e-02  2.21350665e-03 
 4.36515832e+05 -9.89516245e-01  2.26506592e-03  1.04837548e-02  2.26506592e-03 
 4.46683592e+05 -9.89516137e-01  2.31782616e-03  1.04838627e-02  2.31782616e-03 
 4.57088190e+05 -9.89516024e-01  2.37181535e-03  1.04839757e-02  2.37181535e-03 
 4.67735141e+05 -9.89515906e-01  2.42706212e-03  1.04840940e-02  2.42706212e-03 
 4.78630092e+05 -9.89515782e-01  2.48359576e-03  1.04842179e-02  2.48359576e-03 
 4.89778819e+05 -9.89515652e-01  2.54144624e-03  1.04843476e-02  2.54144624e-03 
 5.01187234e+05 -9.89515517e-01  2.60064424e-03  1.04844834e-02  2.60064424e-03 
 5.12861384e+05 -9.89515374e-01  2.66122115e-03  1.04846256e-02  2.66122115e-03 
 5.24807460e+05 -9.89515225e-01  2.72320908e-03  1.04847746e-02  2.72320908e-03 
 5.37031796e+05 -9.89515069e-01  2.78664091e-03  1.04849305e-02  2.78664091e-03 
 5.49540874e+05 -9.89514906e-01  2.85155027e-03  1.04850938e-02  2.85155027e-03 
 5.62341325e+05 -9.89514735e-01  2.91797156e-03  1.04852648e-02  2.91797156e-03 
 5.75439937e+05 -9.89514556e-01  2.98594002e-03  1.04854439e-02  2.98594002e-03 
 5.88843655e+05 -9.89514369e-01  3.05549169e-03  1.04856313e-02  3.05549169e-03 
 6.02559586e+05 -9.89514172e-01  3.12666343e-03  1.04858277e-02  3.12666343e-03 
 6.16595002e+05 -9.89513967e-01  3.19949298e-03  1.04860333e-02  3.19949298e-03 
 6.30957344e+05 -9.89513751e-01  3.27401898e-03  1.04862485e-02  3.27401898e-03 
 6.45654229e+05 -9.89513526e-01  3.35028092e-03  1.04864739e-02  3.35028092e-03 
 6.60693448e+05 -9.89513290e-01  3.42831924e-03  1.04867100e-02  3.42831924e-03 
 6.76082975e+05 -9.89513043e-01  3.50817533e-03  1.04869571e-02  3.50817533e-03 
 6.91830971e+05 -9.89512784e-01  3.58989153e-03  1.04872159e-02  3.58989153e-03 
 7.07945784e+05 -9.89512513e-01  3.67351117e-03  1.04874869e-02  3.67351117e-03 
 7.24435960e+05 -9.89512229e-01  3.75907858e-03  1.04877707e-02  3.75907858e-03 
 7.41310241e+05 -9.89511932e-01  3.84663913e-03  1.04880679e-02  3.84663913e-03 
 7.58577575e+05 -9.89511621e-01  3.93623926e-03  1.04883790e-02  3.93623926e-03 
 7.76247117e+05 -9.89511295e-01  4.02792647e-03  1.04887049e-02  4.02792647e-03 
