 time            v(finalp)       v(finaln)      
 3.80478665e-09  2.65355515e+00  2.65268985e+00 
 3.80503665e-09  2.65358934e+00  2.65265254e+00 
 3.80528665e-09  2.65361186e+00  2.65262695e+00 
 3.80553665e-09  2.65362229e+00  2.65261352e+00 
 3.80578665e-09  2.65362069e+00  2.65261216e+00 
 3.80603665e-09  2.65360754e+00  2.65262239e+00 
 3.80628665e-09  2.65358376e+00  2.65264329e+00 
 3.80653665e-09  2.65355063e+00  2.65267359e+00 
 3.80678665e-09  2.65350971e+00  2.65271170e+00 
 3.80703665e-09  2.65346284e+00  2.65275583e+00 
 3.80728665e-09  2.65341198e+00  2.65280402e+00 
 3.80753665e-09  2.65335918e+00  2.65285421e+00 
 3.80778665e-09  2.65330648e+00  2.65290436e+00 
 3.80803665e-09  2.65325586e+00  2.65295251e+00 
 3.80828665e-09  2.65320913e+00  2.65299684e+00 
 3.80853665e-09  2.65316790e+00  2.65303573e+00 
 3.80878665e-09  2.65313352e+00  2.65306783e+00 
 3.80903665e-09  2.65310703e+00  2.65309209e+00 
 3.80928665e-09  2.65308914e+00  2.65310779e+00 
 3.80953665e-09  2.65308021e+00  2.65311456e+00 
 3.80978665e-09  2.65308027e+00  2.65311237e+00 
 3.81003665e-09  2.65308900e+00  2.65310154e+00 
 3.81028665e-09  2.65310577e+00  2.65308270e+00 
 3.81053665e-09  2.65312968e+00  2.65305673e+00 
 3.81078665e-09  2.65315961e+00  2.65302479e+00 
 3.81103665e-09  2.65319422e+00  2.65298820e+00 
 3.81128665e-09  2.65323208e+00  2.65294840e+00 
 3.81153665e-09  2.65327168e+00  2.65290690e+00 
 3.81178665e-09  2.65331148e+00  2.65286525e+00 
 3.81203665e-09  2.65335002e+00  2.65282491e+00 
 3.81228665e-09  2.65338592e+00  2.65278726e+00 
 3.81253665e-09  2.65341795e+00  2.65275353e+00 
 3.81278665e-09  2.65344506e+00  2.65272476e+00 
 3.81303665e-09  2.65346644e+00  2.65270176e+00 
 3.81328665e-09  2.65348150e+00  2.65268512e+00 
 3.81353665e-09  2.65348992e+00  2.65267514e+00 
 3.81378665e-09  2.65349164e+00  2.65267188e+00 
 3.81403665e-09  2.65348685e+00  2.65267517e+00 
 3.81428665e-09  2.65347597e+00  2.65268456e+00 
 3.81453665e-09  2.65345965e+00  2.65269942e+00 
 3.81478665e-09  2.65343869e+00  2.65271893e+00 
 3.81503665e-09  2.65341407e+00  2.65274214e+00 
 3.81528665e-09  2.65338684e+00  2.65276797e+00 
 3.81553665e-09  2.65335814e+00  2.65279531e+00 
 3.81578665e-09  2.65332909e+00  2.65282303e+00 
 3.81603665e-09  2.65330081e+00  2.65285000e+00 
 3.81628665e-09  2.65327434e+00  2.65287520e+00 
 3.81653665e-09  2.65325062e+00  2.65289767e+00 
 3.81678665e-09  2.65323044e+00  2.65291662e+00 
 3.81703665e-09  2.65321446e+00  2.65293140e+00 
 3.81728665e-09  2.65320313e+00  2.65294155e+00 
 3.81753665e-09  2.65319671e+00  2.65294680e+00 
 3.81778665e-09  2.65319530e+00  2.65294706e+00 
 3.81803665e-09  2.65319878e+00  2.65294244e+00 
 3.81828665e-09  2.65320687e+00  2.65293323e+00 
 3.81853665e-09  2.65321911e+00  2.65291988e+00 
 3.81878665e-09  2.65323492e+00  2.65290298e+00 
 3.81903665e-09  2.65325360e+00  2.65288322e+00 
 3.81928665e-09  2.65327436e+00  2.65286139e+00 
 3.81953665e-09  2.65329639e+00  2.65283832e+00 
 3.81978665e-09  2.65331883e+00  2.65281486e+00 
 3.82003665e-09  2.65334084e+00  2.65279185e+00 
 3.82028665e-09  2.65336164e+00  2.65277006e+00 
 3.82053665e-09  2.65338052e+00  2.65275023e+00 
 3.82078665e-09  2.65339684e+00  2.65273296e+00 
 3.82103665e-09  2.65341013e+00  2.65271875e+00 
 3.82128665e-09  2.65341999e+00  2.65270798e+00 
 3.82153665e-09  2.65342620e+00  2.65270087e+00 
 3.82178665e-09  2.65342868e+00  2.65269751e+00 
 3.82203665e-09  2.65342749e+00  2.65269783e+00 
 3.82228665e-09  2.65342280e+00  2.65270166e+00 
 3.82253665e-09  2.65341494e+00  2.65270868e+00 
 3.82278665e-09  2.65340433e+00  2.65271845e+00 
 3.82303665e-09  2.65339147e+00  2.65273048e+00 
 3.82328665e-09  2.65337694e+00  2.65274420e+00 
 3.82353665e-09  2.65336136e+00  2.65275898e+00 
 3.82378665e-09  2.65334536e+00  2.65277419e+00 
 3.82403665e-09  2.65332956e+00  2.65278921e+00 
 3.82428665e-09  2.65331457e+00  2.65280343e+00 
 3.82453665e-09  2.65330092e+00  2.65281633e+00 
 3.82478665e-09  2.65328909e+00  2.65282741e+00 
 3.82503665e-09  2.65327948e+00  2.65283629e+00 
 3.82528665e-09  2.65327237e+00  2.65284267e+00 
 3.82553665e-09  2.65326796e+00  2.65284636e+00 
 3.82578665e-09  2.65326634e+00  2.65284727e+00 
 3.82603665e-09  2.65326747e+00  2.65284544e+00 
 3.82628665e-09  2.65327123e+00  2.65284097e+00 
 3.82653665e-09  2.65327741e+00  2.65283410e+00 
 3.82678665e-09  2.65328570e+00  2.65282512e+00 
 3.82703665e-09  2.65329575e+00  2.65281440e+00 
 3.82728665e-09  2.65330711e+00  2.65280237e+00 
 3.82753665e-09  2.65331935e+00  2.65278946e+00 
 3.82778665e-09  2.65333199e+00  2.65277617e+00 
 3.82803665e-09  2.65334455e+00  2.65276296e+00 
 3.82828665e-09  2.65335660e+00  2.65275028e+00 
 3.82853665e-09  2.65336771e+00  2.65273854e+00 
 3.82878665e-09  2.65337751e+00  2.65272812e+00 
 3.82903665e-09  2.65338571e+00  2.65271931e+00 
 3.82928665e-09  2.65339207e+00  2.65271234e+00 
 3.82953665e-09  2.65339643e+00  2.65270739e+00 
 3.82978665e-09  2.65339871e+00  2.65270452e+00 
 3.83003665e-09  2.65339891e+00  2.65270373e+00 
 3.83028665e-09  2.65339712e+00  2.65270494e+00 
 3.83053665e-09  2.65339349e+00  2.65270800e+00 
 3.83078665e-09  2.65338822e+00  2.65271270e+00 
 3.83103665e-09  2.65338159e+00  2.65271877e+00 
 3.83128665e-09  2.65337390e+00  2.65272590e+00 
 3.83153665e-09  2.65336549e+00  2.65273376e+00 
 3.83178665e-09  2.65335672e+00  2.65274199e+00 
 3.83203665e-09  2.65334792e+00  2.65275024e+00 
 3.83228665e-09  2.65333945e+00  2.65275818e+00 
 3.83253665e-09  2.65333162e+00  2.65276548e+00 
 3.83278665e-09  2.65332470e+00  2.65277187e+00 
 3.83303665e-09  2.65331895e+00  2.65277710e+00 
 3.83328665e-09  2.65331454e+00  2.65278099e+00 
 3.83353665e-09  2.65331159e+00  2.65278342e+00 
 3.83378665e-09  2.65331019e+00  2.65278431e+00 
 3.83403665e-09  2.65331034e+00  2.65278366e+00 
 3.83428665e-09  2.65331199e+00  2.65278150e+00 
 3.83453665e-09  2.65331504e+00  2.65277795e+00 
 3.83478665e-09  2.65331934e+00  2.65277316e+00 
 3.83503665e-09  2.65332469e+00  2.65276732e+00 
 3.83528665e-09  2.65333088e+00  2.65276064e+00 
 3.83553665e-09  2.65333764e+00  2.65275339e+00 
 3.83578665e-09  2.65334473e+00  2.65274582e+00 
 3.83603665e-09  2.65335188e+00  2.65273820e+00 
 3.83628665e-09  2.65335883e+00  2.65273078e+00 
 3.83653665e-09  2.65336534e+00  2.65272380e+00 
 3.83678665e-09  2.65337120e+00  2.65271748e+00 
 3.83703665e-09  2.65337622e+00  2.65271200e+00 
 3.83728665e-09  2.65338026e+00  2.65270751e+00 
 3.83753665e-09  2.65338321e+00  2.65270411e+00 
 3.83778665e-09  2.65338500e+00  2.65270186e+00 
 3.83803665e-09  2.65338564e+00  2.65270079e+00 
 3.83828665e-09  2.65338513e+00  2.65270085e+00 
 3.83853665e-09  2.65338356e+00  2.65270199e+00 
 3.83878665e-09  2.65338103e+00  2.65270409e+00 
 3.83903665e-09  2.65337767e+00  2.65270701e+00 
 3.83928665e-09  2.65337366e+00  2.65271060e+00 
 3.83953665e-09  2.65336916e+00  2.65271467e+00 
 3.83976782e-09  2.65336475e+00  2.65271870e+00 
 3.83999900e-09  2.65336025e+00  2.65272281e+00 
 3.83999910e-09  2.65336024e+00  2.65272281e+00 
 3.83999930e-09  2.65336024e+00  2.65272282e+00 
 3.83999965e-09  2.65336023e+00  2.65272282e+00 
 3.84000000e-09  2.65336023e+00  2.65272283e+00 
 3.84000007e-09  2.65336023e+00  2.65272283e+00 
 3.84000021e-09  2.65336022e+00  2.65272283e+00 
 3.84000049e-09  2.65336022e+00  2.65272284e+00 
 3.84000105e-09  2.65336021e+00  2.65272285e+00 
 3.84000217e-09  2.65336018e+00  2.65272287e+00 
 3.84000441e-09  2.65336014e+00  2.65272291e+00 
 3.84000889e-09  2.65336005e+00  2.65272299e+00 
 3.84001785e-09  2.65335988e+00  2.65272315e+00 
 3.84003577e-09  2.65335953e+00  2.65272347e+00 
 3.84007161e-09  2.65335884e+00  2.65272410e+00 
 3.84014329e-09  2.65335745e+00  2.65272536e+00 
 3.84028665e-09  2.65335475e+00  2.65272784e+00 
 3.84053665e-09  2.65335028e+00  2.65273189e+00 
 3.84078665e-09  2.65334627e+00  2.65273549e+00 
 3.84103665e-09  2.65334284e+00  2.65273849e+00 
 3.84128665e-09  2.65334008e+00  2.65274080e+00 
 3.84153665e-09  2.65333806e+00  2.65274234e+00 
 3.84178665e-09  2.65333682e+00  2.65274305e+00 
 3.84203665e-09  2.65333653e+00  2.65274280e+00 
 3.84228665e-09  2.65333763e+00  2.65274115e+00 
 3.84253665e-09  2.65334121e+00  2.65273704e+00 
 3.84278665e-09  2.65334948e+00  2.65272830e+00 
 3.84303665e-09  2.65336646e+00  2.65271098e+00 
 3.84328665e-09  2.65339879e+00  2.65267854e+00 
 3.84353665e-09  2.65345670e+00  2.65262094e+00 
 3.84378665e-09  2.65355503e+00  2.65252366e+00 
 3.84403665e-09  2.65371420e+00  2.65236675e+00 
 3.84428665e-09  2.65396104e+00  2.65212403e+00 
 3.84453665e-09  2.65432923e+00  2.65176246e+00 
 3.84478665e-09  2.65485929e+00  2.65124186e+00 
 3.84503665e-09  2.65559797e+00  2.65051510e+00 
 3.84528665e-09  2.65659682e+00  2.64952871e+00 
 3.84553665e-09  2.65791005e+00  2.64822418e+00 
 3.84578665e-09  2.65959158e+00  2.64653979e+00 
 3.84603665e-09  2.66169156e+00  2.64441307e+00 
 3.84628665e-09  2.66425256e+00  2.64178380e+00 
 3.84653665e-09  2.66730580e+00  2.63859739e+00 
 3.84678665e-09  2.67086794e+00  2.63480859e+00 
 3.84703665e-09  2.67493878e+00  2.63038522e+00 
 3.84728665e-09  2.67950013e+00  2.62531184e+00 
 3.84753665e-09  2.68451568e+00  2.61959287e+00 
 3.84778665e-09  2.68993116e+00  2.61325498e+00 
 3.84803665e-09  2.69567412e+00  2.60634838e+00 
 3.84828665e-09  2.70165352e+00  2.59894711e+00 
 3.84853665e-09  2.70776200e+00  2.59114943e+00 
 3.84878665e-09  2.71388772e+00  2.58308000e+00 
 3.84903665e-09  2.71993968e+00  2.57489401e+00 
 3.84928665e-09  2.72587196e+00  2.56677645e+00 
 3.84953665e-09  2.73168003e+00  2.55892761e+00 
 3.84978665e-09  2.73736862e+00  2.55153922e+00 
 3.85003665e-09  2.74291456e+00  2.54477331e+00 
 3.85028665e-09  2.74824487e+00  2.53875090e+00 
 3.85053665e-09  2.75324167e+00  2.53355250e+00 
 3.85078665e-09  2.75776347e+00  2.52922395e+00 
 3.85103665e-09  2.76166962e+00  2.52578233e+00 
 3.85128665e-09  2.76484502e+00  2.52322296e+00 
 3.85153665e-09  2.76721712e+00  2.52152496e+00 
 3.85178665e-09  2.76876108e+00  2.52065417e+00 
 3.85203665e-09  2.76949775e+00  2.52056474e+00 
 3.85228665e-09  2.76948861e+00  2.52120010e+00 
 3.85253665e-09  2.76882925e+00  2.52249251e+00 
 3.85278665e-09  2.76764158e+00  2.52436111e+00 
 3.85303665e-09  2.76606527e+00  2.52670912e+00 
 3.85328665e-09  2.76424896e+00  2.52942206e+00 
 3.85353665e-09  2.76234212e+00  2.53236830e+00 
 3.85378665e-09  2.76048783e+00  2.53540218e+00 
 3.85403665e-09  2.75881668e+00  2.53836930e+00 
 3.85428665e-09  2.75744204e+00  2.54111332e+00 
 3.85453665e-09  2.75645649e+00  2.54348348e+00 
 3.85478665e-09  2.75592965e+00  2.54534222e+00 
 3.85503665e-09  2.75590723e+00  2.54657225e+00 
 3.85528665e-09  2.75641143e+00  2.54708272e+00 
 3.85553665e-09  2.75744260e+00  2.54681407e+00 
 3.85578665e-09  2.75898193e+00  2.54574141e+00 
 3.85603665e-09  2.76099456e+00  2.54387591e+00 
 3.85628665e-09  2.76343242e+00  2.54126426e+00 
 3.85653665e-09  2.76623643e+00  2.53798600e+00 
 3.85678665e-09  2.76933846e+00  2.53414938e+00 
 3.85703665e-09  2.77266416e+00  2.52988611e+00 
 3.85728665e-09  2.77613746e+00  2.52534550e+00 
 3.85753665e-09  2.77968604e+00  2.52068798e+00 
 3.85778665e-09  2.78324444e+00  2.51607702e+00 
 3.85803665e-09  2.78675187e+00  2.51166939e+00 
 3.85828665e-09  2.79014621e+00  2.50760547e+00 
 3.85853665e-09  2.79335889e+00  2.50400194e+00 
 3.85878665e-09  2.79631410e+00  2.50094793e+00 
 3.85903665e-09  2.79893224e+00  2.49850414e+00 
 3.85928665e-09  2.80113666e+00  2.49670418e+00 
 3.85953665e-09  2.80286204e+00  2.49555769e+00 
 3.85978665e-09  2.80406220e+00  2.49505415e+00 
 3.86003665e-09  2.80471527e+00  2.49516643e+00 
 3.86028665e-09  2.80482578e+00  2.49585363e+00 
 3.86053665e-09  2.80442396e+00  2.49706285e+00 
 3.86078665e-09  2.80356300e+00  2.49873032e+00 
 3.86103665e-09  2.80231494e+00  2.50078185e+00 
 3.86128665e-09  2.80076582e+00  2.50313351e+00 
 3.86153665e-09  2.79901050e+00  2.50569266e+00 
 3.86178665e-09  2.79714763e+00  2.50835984e+00 
 3.86203665e-09  2.79527482e+00  2.51103142e+00 
 3.86228665e-09  2.79348443e+00  2.51360305e+00 
 3.86253665e-09  2.79185993e+00  2.51597357e+00 
 3.86278665e-09  2.79047305e+00  2.51804907e+00 
 3.86303665e-09  2.78938170e+00  2.51974695e+00 
 3.86328665e-09  2.78862871e+00  2.52099951e+00 
 3.86353665e-09  2.78824138e+00  2.52175708e+00 
 3.86378665e-09  2.78823173e+00  2.52199019e+00 
 3.86403665e-09  2.78859737e+00  2.52169093e+00 
 3.86428665e-09  2.78932289e+00  2.52087323e+00 
 3.86453665e-09  2.79038135e+00  2.51957205e+00 
 3.86478665e-09  2.79173609e+00  2.51784151e+00 
 3.86503665e-09  2.79334249e+00  2.51575221e+00 
 3.86528665e-09  2.79514998e+00  2.51338767e+00 
 3.86553665e-09  2.79710397e+00  2.51084038e+00 
 3.86578665e-09  2.79914769e+00  2.50820730e+00 
 3.86603665e-09  2.80122366e+00  2.50558528e+00 
 3.86628665e-09  2.80327459e+00  2.50306654e+00 
 3.86653665e-09  2.80524416e+00  2.50073463e+00 
 3.86678665e-09  2.80707778e+00  2.49866113e+00 
 3.86703665e-09  2.80872389e+00  2.49690340e+00 
 3.86728665e-09  2.81013583e+00  2.49550339e+00 
 3.86753665e-09  2.81127416e+00  2.49448740e+00 
 3.86778665e-09  2.81210912e+00  2.49386670e+00 
 3.86803665e-09  2.81262277e+00  2.49363859e+00 
 3.86828665e-09  2.81281044e+00  2.49378775e+00 
 3.86853665e-09  2.81268124e+00  2.49428774e+00 
 3.86878665e-09  2.81225750e+00  2.49510234e+00 
 3.86903665e-09  2.81157342e+00  2.49618691e+00 
 3.86928665e-09  2.81067297e+00  2.49748976e+00 
 3.86953665e-09  2.80960737e+00  2.49895362e+00 
 3.86978665e-09  2.80843227e+00  2.50051729e+00 
 3.87003665e-09  2.80720504e+00  2.50211749e+00 
 3.87028665e-09  2.80598207e+00  2.50369091e+00 
 3.87053665e-09  2.80481641e+00  2.50517637e+00 
 3.87078665e-09  2.80375577e+00  2.50651706e+00 
 3.87103665e-09  2.80284092e+00  2.50766261e+00 
 3.87128665e-09  2.80210456e+00  2.50857108e+00 
 3.87153665e-09  2.80157060e+00  2.50921049e+00 
 3.87178665e-09  2.80125397e+00  2.50956003e+00 
 3.87203665e-09  2.80116066e+00  2.50961076e+00 
 3.87228665e-09  2.80128821e+00  2.50936577e+00 
 3.87253665e-09  2.80162635e+00  2.50883975e+00 
 3.87278665e-09  2.80215795e+00  2.50805816e+00 
 3.87303665e-09  2.80286000e+00  2.50705579e+00 
 3.87328665e-09  2.80370470e+00  2.50587502e+00 
 3.87353665e-09  2.80466066e+00  2.50456376e+00 
 3.87378665e-09  2.80569397e+00  2.50317317e+00 
 3.87403665e-09  2.80676935e+00  2.50175540e+00 
 3.87428665e-09  2.80785122e+00  2.50036134e+00 
 3.87453665e-09  2.80890466e+00  2.49903853e+00 
 3.87478665e-09  2.80989647e+00  2.49782942e+00 
 3.87503665e-09  2.81079612e+00  2.49676997e+00 
 3.87528665e-09  2.81157675e+00  2.49588863e+00 
 3.87553665e-09  2.81221615e+00  2.49520580e+00 
 3.87578665e-09  2.81269761e+00  2.49473357e+00 
 3.87603665e-09  2.81301062e+00  2.49447589e+00 
 3.87628665e-09  2.81315135e+00  2.49442898e+00 
 3.87653665e-09  2.81312272e+00  2.49458188e+00 
 3.87678665e-09  2.81293424e+00  2.49491725e+00 
 3.87703665e-09  2.81260142e+00  2.49541221e+00 
 3.87728665e-09  2.81214498e+00  2.49603933e+00 
 3.87753665e-09  2.81158970e+00  2.49676765e+00 
 3.87778665e-09  2.81096323e+00  2.49756383e+00 
 3.87803665e-09  2.81029477e+00  2.49839328e+00 
 3.87828665e-09  2.80961375e+00  2.49922141e+00 
 3.87853665e-09  2.80894862e+00  2.50001481e+00 
 3.87878665e-09  2.80832571e+00  2.50074245e+00 
 3.87903665e-09  2.80776830e+00  2.50137673e+00 
 3.87928665e-09  2.80729589e+00  2.50189446e+00 
 3.87953665e-09  2.80692370e+00  2.50227767e+00 
 3.87976782e-09  2.80667789e+00  2.50250166e+00 
 3.87999900e-09  2.80653170e+00  2.50259497e+00 
 3.87999910e-09  2.80653166e+00  2.50259498e+00 
 3.87999930e-09  2.80653158e+00  2.50259501e+00 
 3.87999965e-09  2.80653143e+00  2.50259505e+00 
 3.88000000e-09  2.80653129e+00  2.50259509e+00 
 3.88000007e-09  2.80653126e+00  2.50259510e+00 
 3.88000021e-09  2.80653120e+00  2.50259511e+00 
 3.88000049e-09  2.80653109e+00  2.50259515e+00 
 3.88000105e-09  2.80653086e+00  2.50259521e+00 
 3.88000217e-09  2.80653040e+00  2.50259533e+00 
 3.88000441e-09  2.80652949e+00  2.50259557e+00 
 3.88000889e-09  2.80652770e+00  2.50259602e+00 
 3.88001785e-09  2.80652424e+00  2.50259676e+00 
 3.88003577e-09  2.80651778e+00  2.50259764e+00 
 3.88007161e-09  2.80650668e+00  2.50259703e+00 
 3.88014329e-09  2.80649179e+00  2.50258635e+00 
 3.88028665e-09  2.80649093e+00  2.50252772e+00 
 3.88053665e-09  2.80657879e+00  2.50231132e+00 
 3.88078665e-09  2.80677383e+00  2.50195989e+00 
 3.88103665e-09  2.80706520e+00  2.50148995e+00 
 3.88128665e-09  2.80743905e+00  2.50092200e+00 
 3.88153665e-09  2.80787919e+00  2.50027959e+00 
 3.88178665e-09  2.80836768e+00  2.49958821e+00 
 3.88203665e-09  2.80888549e+00  2.49887430e+00 
 3.88228665e-09  2.80941292e+00  2.49816428e+00 
 3.88253665e-09  2.80993000e+00  2.49748385e+00 
 3.88278665e-09  2.81041666e+00  2.49685747e+00 
 3.88303665e-09  2.81085270e+00  2.49630822e+00 
 3.88328665e-09  2.81121757e+00  2.49585791e+00 
 3.88353665e-09  2.81148997e+00  2.49552757e+00 
 3.88378665e-09  2.81164725e+00  2.49533819e+00 
 3.88403665e-09  2.81166474e+00  2.49531164e+00 
 3.88428665e-09  2.81151507e+00  2.49547167e+00 
 3.88453665e-09  2.81116745e+00  2.49584486e+00 
 3.88478665e-09  2.81058723e+00  2.49646135e+00 
 3.88503665e-09  2.80973562e+00  2.49735515e+00 
 3.88528665e-09  2.80856982e+00  2.49856398e+00 
 3.88553665e-09  2.80704361e+00  2.50012841e+00 
 3.88578665e-09  2.80510846e+00  2.50209036e+00 
 3.88603665e-09  2.80271524e+00  2.50449101e+00 
 3.88628665e-09  2.79981648e+00  2.50736816e+00 
 3.88653665e-09  2.79636919e+00  2.51075345e+00 
 3.88678665e-09  2.79233801e+00  2.51466965e+00 
 3.88703665e-09  2.78769869e+00  2.51912850e+00 
 3.88728665e-09  2.78244159e+00  2.52412938e+00 
 3.88753665e-09  2.77657489e+00  2.52965901e+00 
 3.88778665e-09  2.77012733e+00  2.53569194e+00 
 3.88803665e-09  2.76314991e+00  2.54219129e+00 
 3.88828665e-09  2.75571630e+00  2.54910894e+00 
 3.88853665e-09  2.74792185e+00  2.55638485e+00 
 3.88878665e-09  2.73988106e+00  2.56394551e+00 
 3.88903665e-09  2.73172380e+00  2.57170235e+00 
 3.88928665e-09  2.72359061e+00  2.57955113e+00 
 3.88953665e-09  2.71562727e+00  2.58737284e+00 
 3.88978665e-09  2.70797884e+00  2.59503594e+00 
 3.89003665e-09  2.70078348e+00  2.60239982e+00 
 3.89028665e-09  2.69416661e+00  2.60931935e+00 
 3.89053665e-09  2.68823567e+00  2.61565059e+00 
 3.89078665e-09  2.68307579e+00  2.62125722e+00 
 3.89103665e-09  2.67874670e+00  2.62601771e+00 
 3.89128665e-09  2.67528142e+00  2.62983282e+00 
 3.89153665e-09  2.67268714e+00  2.63263311e+00 
 3.89178665e-09  2.67094840e+00  2.63438533e+00 
 3.89203665e-09  2.67003231e+00  2.63509679e+00 
 3.89228665e-09  2.66989408e+00  2.63481694e+00 
 3.89253665e-09  2.67048087e+00  2.63363558e+00 
 3.89278665e-09  2.67173239e+00  2.63167796e+00 
 3.89303665e-09  2.67357844e+00  2.62909711e+00 
 3.89328665e-09  2.67593465e+00  2.62606480e+00 
 3.89353665e-09  2.67869903e+00  2.62276195e+00 
 3.89378665e-09  2.68175095e+00  2.61936964e+00 
 3.89403665e-09  2.68495335e+00  2.61606118e+00 
 3.89428665e-09  2.68815715e+00  2.61299525e+00 
 3.89453665e-09  2.69120737e+00  2.61031055e+00 
 3.89478665e-09  2.69395004e+00  2.60812172e+00 
 3.89503665e-09  2.69623956e+00  2.60651679e+00 
 3.89528665e-09  2.69794581e+00  2.60555607e+00 
 3.89553665e-09  2.69896105e+00  2.60527264e+00 
 3.89578665e-09  2.69920614e+00  2.60567455e+00 
 3.89603665e-09  2.69863577e+00  2.60674858e+00 
 3.89628665e-09  2.69724180e+00  2.60846489e+00 
 3.89653665e-09  2.69505420e+00  2.61078125e+00 
 3.89678665e-09  2.69213926e+00  2.61364579e+00 
 3.89703665e-09  2.68859526e+00  2.61699756e+00 
 3.89728665e-09  2.68454616e+00  2.62076555e+00 
 3.89753665e-09  2.68013410e+00  2.62486707e+00 
 3.89778665e-09  2.67551161e+00  2.62920694e+00 
 3.89803665e-09  2.67083397e+00  2.63367817e+00 
 3.89828665e-09  2.66625215e+00  2.63816419e+00 
 3.89853665e-09  2.66190663e+00  2.64254238e+00 
 3.89878665e-09  2.65792228e+00  2.64668857e+00 
 3.89903665e-09  2.65440436e+00  2.65048202e+00 
 3.89928665e-09  2.65143581e+00  2.65381079e+00 
 3.89953665e-09  2.64907593e+00  2.65657696e+00 
 3.89978665e-09  2.64736028e+00  2.65870161e+00 
 3.90003665e-09  2.64630211e+00  2.66012936e+00 
 3.90028665e-09  2.64589472e+00  2.66083185e+00 
 3.90053665e-09  2.64611452e+00  2.66080986e+00 
 3.90078665e-09  2.64692398e+00  2.66009369e+00 
 3.90103665e-09  2.64827365e+00  2.65874157e+00 
 3.90128665e-09  2.65010329e+00  2.65683631e+00 
 3.90153665e-09  2.65234208e+00  2.65448053e+00 
 3.90178665e-09  2.65490864e+00  2.65179102e+00 
 3.90203665e-09  2.65771163e+00  2.64889273e+00 
 3.90228665e-09  2.66065122e+00  2.64591284e+00 
 3.90253665e-09  2.66362153e+00  2.64297519e+00 
 3.90278665e-09  2.66651397e+00  2.64019537e+00 
 3.90303665e-09  2.66922115e+00  2.63767663e+00 
 3.90328665e-09  2.67164117e+00  2.63550665e+00 
 3.90353665e-09  2.67368190e+00  2.63375535e+00 
 3.90378665e-09  2.67526518e+00  2.63247374e+00 
 3.90403665e-09  2.67633051e+00  2.63169376e+00 
 3.90428665e-09  2.67683820e+00  2.63142907e+00 
 3.90453665e-09  2.67677146e+00  2.63167651e+00 
 3.90478665e-09  2.67613734e+00  2.63241792e+00 
 3.90503665e-09  2.67496638e+00  2.63362198e+00 
 3.90528665e-09  2.67331074e+00  2.63524569e+00 
 3.90553665e-09  2.67124126e+00  2.63723554e+00 
 3.90578665e-09  2.66884343e+00  2.63952842e+00 
 3.90603665e-09  2.66621290e+00  2.64205265e+00 
 3.90628665e-09  2.66345064e+00  2.64472937e+00 
 3.90653665e-09  2.66065836e+00  2.64747439e+00 
 3.90678665e-09  2.65793404e+00  2.65020066e+00 
 3.90703665e-09  2.65536824e+00  2.65282114e+00 
 3.90728665e-09  2.65304092e+00  2.65525199e+00 
 3.90753665e-09  2.65101910e+00  2.65741584e+00 
 3.90778665e-09  2.64935534e+00  2.65924503e+00 
 3.90803665e-09  2.64808694e+00  2.66068454e+00 
 3.90828665e-09  2.64723598e+00  2.66169447e+00 
 3.90853665e-09  2.64680988e+00  2.66225184e+00 
 3.90878665e-09  2.64680241e+00  2.66235169e+00 
 3.90903665e-09  2.64719498e+00  2.66200711e+00 
 3.90928665e-09  2.64795790e+00  2.66124847e+00 
 3.90953665e-09  2.64905165e+00  2.66012161e+00 
 3.90978665e-09  2.65042809e+00  2.65868536e+00 
 3.91003665e-09  2.65203166e+00  2.65700844e+00 
 3.91028665e-09  2.65380078e+00  2.65516605e+00 
 3.91053665e-09  2.65566946e+00  2.65323637e+00 
 3.91078665e-09  2.65756918e+00  2.65129713e+00 
 3.91103665e-09  2.65943104e+00  2.64942252e+00 
 3.91128665e-09  2.66118809e+00  2.64768044e+00 
 3.91153665e-09  2.66277771e+00  2.64613032e+00 
 3.91178665e-09  2.66414401e+00  2.64482146e+00 
 3.91203665e-09  2.66523998e+00  2.64379194e+00 
 3.91228665e-09  2.66602941e+00  2.64306814e+00 
 3.91253665e-09  2.66648829e+00  2.64266467e+00 
 3.91278665e-09  2.66660578e+00  2.64258477e+00 
 3.91303665e-09  2.66638449e+00  2.64282097e+00 
 3.91328665e-09  2.66584019e+00  2.64335598e+00 
 3.91353665e-09  2.66500080e+00  2.64416366e+00 
 3.91378665e-09  2.66390488e+00  2.64521008e+00 
 3.91403665e-09  2.66259963e+00  2.64645465e+00 
 3.91428665e-09  2.66113858e+00  2.64785142e+00 
 3.91453665e-09  2.65957906e+00  2.64935036e+00 
 3.91478665e-09  2.65797972e+00  2.65089896e+00 
 3.91503665e-09  2.65639809e+00  2.65244387e+00 
 3.91528665e-09  2.65488841e+00  2.65393265e+00 
 3.91553665e-09  2.65349968e+00  2.65531561e+00 
 3.91578665e-09  2.65227422e+00  2.65654757e+00 
 3.91603665e-09  2.65124647e+00  2.65758954e+00 
 3.91628665e-09  2.65044228e+00  2.65841018e+00 
 3.91653665e-09  2.64987860e+00  2.65898696e+00 
 3.91678665e-09  2.64956339e+00  2.65930696e+00 
 3.91703665e-09  2.64949598e+00  2.65936724e+00 
 3.91728665e-09  2.64966750e+00  2.65917482e+00 
 3.91753665e-09  2.65006161e+00  2.65874612e+00 
